,datetime,ia,weather.stn_id,weather.max_ta,weather.max_ws,weather.min_ta,weather.avg_ta,weather.avg_rhm,weather.avg_wa,weather.sum_rn,rn_label,weekday
719,2017-12-20,7.783639999999999,443.90384615384613,1.0153846153846156,3.401923076923076,-10.530769230769229,-3.9307692307692315,71.29729729729729,1.3019230769230772,0.5461538461538461,1,2
720,2017-12-21,7.91556,443.20754716981133,3.8358490566037737,2.616981132075472,-7.098113207547169,-1.9773584905660382,77.26315789473684,0.8999999999999998,0.0,0,3
721,2017-12-22,7.6517100000000005,444.85185185185185,6.7703703703703715,2.9867924528301883,-3.642592592592594,2.488888888888889,73.6923076923077,1.1792452830188682,0.0,0,4
722,2017-12-23,7.12401,444.85185185185185,8.570370370370371,2.615094339622642,2.0833333333333335,4.635185185185186,81.56410256410257,0.9320754716981132,0.0,0,5
723,2017-12-24,8.31134,444.85185185185185,4.9296296296296305,4.551851851851851,-0.337037037037037,2.524074074074074,84.1025641025641,1.6500000000000001,16.225925925925928,2,6
724,2017-12-25,9.23482,444.85185185185185,0.5981481481481482,4.474074074074075,-4.883333333333334,-2.1999999999999997,49.333333333333336,2.1296296296296298,0.0,0,0
725,2017-12-26,6.9920800000000005,444.85185185185185,-0.2944444444444445,5.533333333333333,-7.833333333333336,-3.9425925925925935,48.12820512820513,2.366666666666667,0.0,0,1
726,2017-12-27,12.1372,444.85185185185185,-2.9018518518518523,3.881132075471697,-10.748148148148145,-6.9944444444444445,39.8974358974359,1.615094339622642,0.0,0,2
727,2017-12-28,7.387860000000001,444.85185185185185,1.4074074074074077,2.4851851851851854,-8.383333333333333,-2.335185185185186,55.12820512820513,0.8388888888888887,0.0,0,3
728,2017-12-29,10.81794,442.8679245283019,6.113207547169812,3.0150943396226415,-2.018867924528302,1.5037735849056604,72.02631578947368,0.9000000000000001,0.0,0,4
729,2017-12-30,10.55408,444.85185185185185,4.58888888888889,2.6925925925925926,-2.9500000000000006,0.938888888888889,82.87179487179488,0.8388888888888891,1.1444444444444444,1,5
730,2017-12-31,12.92875,444.85185185185185,3.607407407407408,4.499999999999999,-3.0518518518518523,0.0037037037037037316,57.8974358974359,1.9777777777777776,0.45,1,6
731,2018-01-01,8.83905,444.85185185185185,3.6500000000000004,3.2555555555555538,-6.735185185185185,-1.9851851851851856,54.12820512820513,0.9944444444444449,0.0,0,0
732,2018-01-02,12.1372,444.85185185185185,2.374074074074074,4.205555555555556,-6.111111111111111,-2.198148148148148,50.58974358974359,1.5462962962962963,0.0,0,1
733,2018-01-03,14.37994,444.85185185185185,-0.25925925925925924,3.7092592592592593,-7.948148148148148,-4.559259259259259,47.15384615384615,1.7407407407407407,0.0,0,2
734,2018-01-04,11.60949,444.85185185185185,-1.4111111111111112,2.442592592592593,-9.248148148148148,-5.0018518518518515,53.05128205128205,0.9851851851851848,0.0,0,3
735,2018-01-05,11.87335,444.85185185185185,1.5796296296296302,3.798148148148149,-6.838888888888892,-3.481481481481482,60.666666666666664,1.2055555555555555,0.0,0,4
736,2018-01-06,9.6306,449.4807692307692,2.5615384615384618,3.142307692307691,-8.278846153846155,-3.4365384615384618,57.7027027027027,1.1096153846153844,0.0,0,5
737,2018-01-07,10.42216,442.8679245283019,2.4150943396226414,2.8981132075471696,-7.852830188679244,-1.8660377358490567,56.44736842105263,0.8754716981132074,0.0,0,6
738,2018-01-08,10.15831,442.8679245283019,4.1358490566037736,6.020754716981132,-1.4169811320754713,1.0471698113207548,59.31578947368421,1.6566037735849053,0.5075471698113208,1,0
739,2018-01-09,12.26912,442.8679245283019,-0.7339622641509435,5.362264150943398,-6.154716981132076,-3.928301886792452,61.3421052631579,2.4811320754716975,0.16981132075471697,1,1
740,2018-01-10,10.81794,444.85185185185185,-3.990740740740741,5.612962962962961,-10.69814814814815,-7.379629629629629,55.1025641025641,2.487037037037036,0.1611111111111111,1,2
741,2018-01-11,12.1372,444.85185185185185,-7.220370370370369,4.457407407407408,-13.794444444444446,-10.901851851851855,53.0,2.2481481481481476,0.0,0,3
742,2018-01-12,7.783639999999999,440.9433962264151,-5.652830188679245,3.226415094339623,-16.132075471698112,-10.281132075471694,45.76315789473684,1.2867924528301888,0.0,0,4
743,2018-01-13,8.57519,444.85185185185185,-1.0037037037037035,2.2222222222222223,-7.838888888888888,-4.894444444444445,73.3076923076923,0.9500000000000001,0.016666666666666666,1,5
744,2018-01-14,12.00527,444.85185185185185,5.135185185185184,3.5407407407407407,-6.551851851851849,0.05185185185185184,70.3076923076923,1.3851851851851849,0.0,0,6
745,2018-01-15,10.290230000000001,444.85185185185185,7.7592592592592595,3.5851851851851855,-0.2240740740740743,3.655555555555557,69.23076923076923,1.2462962962962965,0.09074074074074075,1,0
746,2018-01-16,10.686010000000001,444.85185185185185,6.344444444444445,2.4462962962962966,-1.887037037037037,2.45925925925926,70.28205128205128,0.7888888888888888,0.0,0,1
747,2018-01-17,13.85224,444.85185185185185,8.146296296296295,3.27962962962963,0.7240740740740743,3.6037037037037036,75.2051282051282,1.0722222222222224,0.21296296296296297,1,2
748,2018-01-18,13.19261,444.85185185185185,4.892592592592592,3.216666666666666,-0.8648148148148147,1.6370370370370366,65.23076923076923,1.2370370370370367,0.0,0,3
749,2018-01-19,13.06068,444.85185185185185,5.529629629629631,3.407407407407407,-3.5592592592592585,0.40185185185185196,51.205128205128204,1.1259259259259258,0.0,0,4
750,2018-01-20,10.15831,449.45283018867923,6.801886792452829,3.4754716981132074,-3.043396226415095,1.228301886792453,66.07894736842105,1.211320754716981,0.0,0,5
751,2018-01-21,11.74142,449.45283018867923,5.122641509433962,2.686792452830189,-5.301886792452831,-0.5433962264150943,52.31578947368421,0.9301886792452831,0.0,0,6
752,2018-01-22,19.92084,444.85185185185185,4.6499999999999995,4.753846153846154,-4.96851851851852,-0.11851851851851851,64.2051282051282,1.4134615384615385,2.7574074074074075,1,0
753,2018-01-23,17.6781,444.85185185185185,-4.862962962962962,5.628260869565215,-14.403703703703703,-11.248148148148145,42.41025641025641,3.2630434782608693,0.0,0,1
754,2018-01-24,15.43535,444.85185185185185,-10.12037037037037,6.111320754716981,-16.316666666666677,-13.781481481481482,33.97435897435897,2.9999999999999996,0.0,0,2
755,2018-01-25,12.92875,444.85185185185185,-9.155555555555555,4.645283018867925,-16.825925925925926,-13.662962962962963,37.333333333333336,2.4056603773584904,0.0,0,3
756,2018-01-26,11.74142,444.85185185185185,-10.511111111111111,4.29074074074074,-17.7888888888889,-14.585185185185193,39.48717948717949,2.175925925925926,0.0,0,4
757,2018-01-27,9.49868,444.85185185185185,-3.8777777777777778,2.8425925925925917,-17.392592592592596,-10.544444444444443,47.794871794871796,1.0685185185185186,0.0,0,5
758,2018-01-28,12.26912,444.85185185185185,-0.824074074074074,4.864814814814816,-9.457407407407407,-5.905555555555554,40.92307692307692,1.8462962962962965,0.0,0,6
759,2018-01-29,11.08179,444.85185185185185,-4.587037037037037,5.348148148148147,-12.174074074074076,-8.384905660377356,41.05128205128205,2.166666666666666,0.0,0,0
760,2018-01-30,11.34564,444.85185185185185,-0.5370370370370371,3.7981481481481474,-13.344444444444447,-5.722222222222222,66.64102564102564,1.2333333333333334,0.23333333333333334,1,1
761,2018-01-31,9.6306,444.85185185185185,0.5018518518518519,2.97037037037037,-6.262962962962962,-2.67962962962963,57.30769230769231,1.172222222222222,0.0,0,2
762,2018-02-01,15.303429999999999,444.85185185185185,1.6111111111111112,3.2759259259259275,-10.724074074074077,-4.712962962962963,51.58974358974359,1.1944444444444444,0.0,0,3
763,2018-02-02,11.47757,444.85185185185185,3.424074074074074,3.0962962962962957,-9.674074074074072,-3.3888888888888893,54.30769230769231,1.1055555555555556,0.0,0,4
764,2018-02-03,11.08179,444.85185185185185,-2.2481481481481485,5.064814814814816,-10.190740740740742,-6.9074074074074066,49.46153846153846,2.837037037037037,0.044444444444444446,1,5
765,2018-02-04,10.949860000000001,444.85185185185185,-5.257407407407408,4.653703703703705,-13.08888888888889,-9.242592592592592,44.15384615384615,2.3444444444444446,0.0,0,6
766,2018-02-05,10.42216,444.85185185185185,-4.942592592592592,5.198148148148149,-13.001851851851852,-9.222222222222221,40.205128205128204,2.4981481481481476,0.0,0,0
767,2018-02-06,12.40105,444.85185185185185,-5.383333333333332,4.787037037037038,-13.666666666666666,-9.961111111111112,40.1025641025641,2.416666666666666,0.0,0,1
768,2018-02-07,16.22691,444.85185185185185,-2.0962962962962965,3.1481481481481484,-15.118518518518519,-8.620370370370372,46.743589743589745,1.1629629629629628,0.0,0,2
769,2018-02-08,13.85224,444.85185185185185,1.7629629629629635,2.8055555555555562,-11.833333333333329,-5.325925925925926,50.87179487179487,0.9444444444444445,0.0,0,3
770,2018-02-09,14.37994,444.85185185185185,5.987037037037037,3.1111111111111107,-7.4296296296296305,-0.3814814814814814,50.97435897435897,1.0259259259259261,0.0,0,4
771,2018-02-10,13.45646,445.37735849056605,4.194339622641509,5.667924528301885,-6.860377358490568,-0.7641509433962266,48.07692307692308,2.443396226415094,0.0,0,5
772,2018-02-11,10.686010000000001,444.85185185185185,-1.8592592592592598,5.035185185185186,-9.983333333333334,-5.942592592592593,46.30769230769231,2.122222222222222,0.1388888888888889,1,6
773,2018-02-12,11.21372,445.39622641509436,-1.6962264150943398,5.128301886792452,-10.835849056603776,-5.813207547169811,46.666666666666664,2.0886792452830187,0.08679245283018867,1,0
774,2018-02-13,11.87335,445.39622641509436,4.616981132075471,5.5924528301886784,-9.460377358490566,-1.3576923076923078,61.666666666666664,2.1660377358490566,0.0018867924528301887,1,1
775,2018-02-14,11.47757,444.85185185185185,8.887037037037041,5.812962962962962,-1.45,3.333333333333332,54.38461538461539,2.5833333333333326,0.0,0,2
776,2018-02-15,9.36675,444.85185185185185,4.383333333333333,4.044444444444444,-4.844444444444445,-0.764814814814815,33.02564102564103,1.8703703703703705,0.0,0,3
777,2018-02-16,10.290230000000001,444.85185185185185,4.824074074074073,4.640740740740739,-7.238888888888888,-1.3703703703703707,47.61538461538461,1.6388888888888888,0.0,0,4
778,2018-02-17,8.44327,444.85185185185185,1.8074074074074074,4.89074074074074,-7.192592592592592,-2.7648148148148146,30.41025641025641,2.244444444444445,0.0,0,5
779,2018-02-18,10.290230000000001,444.85185185185185,5.074074074074075,2.9833333333333325,-5.3351851851851855,-0.7537037037037038,34.12820512820513,1.087037037037037,0.0,0,6
780,2018-02-19,12.6649,444.85185185185185,6.748148148148145,2.9611111111111117,-3.5981481481481477,1.1333333333333333,53.282051282051285,1.0444444444444445,0.0,0,0
781,2018-02-20,12.53298,444.85185185185185,6.240740740740741,4.45,-4.387037037037037,0.6870370370370371,46.41025641025641,1.6555555555555557,0.001851851851851852,1,1
782,2018-02-21,15.6992,444.85185185185185,4.446296296296297,4.448148148148148,-5.892592592592593,-1.118518518518519,34.41025641025641,1.8648148148148143,0.0,0,2
783,2018-02-22,14.37994,444.85185185185185,6.201851851851852,5.5814814814814815,-5.1074074074074085,0.9722222222222221,60.0,2.099999999999999,0.12037037037037036,1,3
784,2018-02-23,9.23482,444.85185185185185,8.733333333333333,4.912962962962963,-1.7333333333333334,4.0240740740740755,80.25641025641026,1.8222222222222224,2.894444444444445,1,4
785,2018-02-24,13.45646,444.85185185185185,7.079629629629628,3.6240740740740742,-1.8166666666666667,2.2166666666666663,52.743589743589745,1.562962962962963,0.0,0,5
786,2018-02-25,15.96306,444.85185185185185,7.764814814814815,3.6925925925925935,-2.864814814814815,1.3796296296296295,47.15384615384615,1.3759259259259262,0.0,0,6
787,2018-02-26,15.567279999999998,444.85185185185185,9.820370370370371,3.2925925925925927,-4.70185185185185,1.9907407407407407,51.51282051282051,1.0611111111111111,0.0,0,0
788,2018-02-27,18.7335,444.85185185185185,6.78148148148148,2.3296296296296295,-1.9407407407407407,3.227777777777777,56.46153846153846,0.7851851851851853,0.0,0,1
789,2018-02-28,14.11609,444.85185185185185,8.092592592592592,4.601851851851852,1.351851851851852,4.1111111111111125,75.87179487179488,2.0962962962962957,22.03333333333333,2,2
790,2018-03-01,12.1372,444.85185185185185,3.587037037037037,6.462962962962964,-3.8666666666666667,0.07592592592592594,63.333333333333336,3.3555555555555547,1.2826923076923078,1,3
791,2018-03-02,14.64379,444.85185185185185,5.1944444444444455,3.681481481481481,-6.907407407407408,-0.8277777777777778,44.256410256410255,1.3166666666666667,0.0,0,4
792,2018-03-03,17.150389999999998,444.85185185185185,15.762962962962966,3.7777777777777777,-1.1129629629629632,7.346296296296293,44.333333333333336,1.3592592592592594,0.0,0,5
793,2018-03-04,20.580470000000002,444.85185185185185,12.324074074074073,4.624074074074075,6.764814814814814,9.314814814814813,88.48717948717949,1.512962962962963,12.453703703703704,2,6
794,2018-03-05,13.588389999999999,444.85185185185185,10.016666666666664,5.4907407407407405,0.6722222222222226,5.062962962962963,68.23076923076923,3.088888888888889,6.277777777777778,1,0
795,2018-03-06,22.95514,444.85185185185185,10.596296296296297,3.4148148148148154,-2.2481481481481485,3.7851851851851857,56.38461538461539,1.3296296296296295,0.0,0,1
796,2018-03-07,15.43535,442.9622641509434,10.79433962264151,3.981132075471698,0.6207547169811322,5.815094339622642,59.973684210526315,1.7999999999999996,0.9433962264150944,1,2
797,2018-03-08,16.22691,444.85185185185185,9.385185185185186,4.362962962962961,1.8185185185185186,4.355555555555556,79.2051282051282,1.7814814814814812,5.296296296296297,1,3
798,2018-03-09,15.039570000000001,444.85185185185185,9.440740740740738,3.5740740740740735,0.7,4.327777777777779,67.48717948717949,1.3333333333333333,0.0,0,4
799,2018-03-10,19.261210000000002,444.85185185185185,9.525925925925925,4.275925925925926,-1.0092592592592593,4.072222222222222,69.8974358974359,1.644444444444444,0.0,0,5
800,2018-03-11,22.16358,444.85185185185185,12.01851851851852,3.8666666666666676,1.2333333333333332,5.824074074074072,58.97435897435897,1.4796296296296294,0.0,0,6
801,2018-03-12,23.7467,444.85185185185185,15.277777777777775,3.775925925925925,0.2074074074074075,7.059259259259259,57.76923076923077,1.25,0.0,0,0
802,2018-03-13,23.7467,445.39622641509436,18.281132075471696,5.1547169811320765,2.8981132075471696,11.726415094339625,66.23076923076923,1.9924528301886792,0.0,0,1
803,2018-03-14,30.21108,444.85185185185185,21.961111111111112,4.99814814814815,12.103703703703708,16.2,62.8974358974359,1.985185185185186,0.0,0,2
804,2018-03-15,20.7124,445.49056603773585,15.80188679245283,4.454716981132076,7.396226415094336,11.794339622641507,91.1842105263158,1.813207547169811,27.928301886792454,2,3
805,2018-03-16,21.50395,444.85185185185185,11.01296296296296,4.807407407407408,2.572222222222223,6.431481481481482,53.51282051282051,2.5981481481481477,0.009259259259259259,1,4
806,2018-03-17,20.97625,444.85185185185185,13.385185185185183,3.3666666666666663,-0.22222222222222215,6.166666666666667,55.30769230769231,1.4185185185185187,0.0,0,5
807,2018-03-18,20.448539999999998,444.85185185185185,11.972222222222221,2.7685185185185186,4.325925925925926,7.685185185185187,63.53846153846154,1.0129629629629628,1.0537037037037036,1,6
808,2018-03-19,20.97625,445.62264150943395,10.566037735849056,5.277358490566037,5.726415094339623,7.945283018867923,69.2051282051282,2.6981132075471703,2.079245283018868,1,0
809,2018-03-20,25.46174,444.85185185185185,8.925925925925924,6.327777777777778,1.781481481481481,4.848148148148147,43.64102564102564,3.762962962962963,0.0,0,1
810,2018-03-21,17.282320000000002,444.85185185185185,4.798148148148148,4.916666666666665,0.675925925925926,2.107407407407407,63.92307692307692,2.474074074074074,1.1092592592592592,1,2
811,2018-03-22,22.95514,444.85185185185185,11.633333333333335,4.449999999999999,-0.14259259259259258,4.779245283018868,62.76923076923077,1.7777777777777783,0.0,0,3
812,2018-03-23,25.06596,444.85185185185185,12.41111111111111,3.7129629629629637,-0.35370370370370374,5.50754716981132,60.6578947368421,1.4722222222222219,0.0,0,4
813,2018-03-24,21.899729999999998,444.85185185185185,13.312962962962958,4.233333333333334,2.5685185185185184,7.294444444444444,67.82051282051282,1.7296296296296292,0.0,0,5
814,2018-03-25,25.85751,444.85185185185185,16.642592592592585,3.8703703703703716,4.257407407407406,8.988888888888892,67.92307692307692,1.509259259259259,0.0,0,6
815,2018-03-26,26.781,444.85185185185185,17.970370370370375,3.9444444444444433,3.9203703703703714,9.933333333333334,68.97435897435898,1.3814814814814815,0.0,0,0
816,2018-03-27,30.87071,444.85185185185185,20.18333333333333,4.2592592592592595,5.103703703703703,12.39074074074074,67.43589743589743,1.5574074074074076,0.0,0,1
